X Y
0	27.748149871826172
0.0013333333333333333	27.747406005859375
0.0026666666666666666	27.746067047119141
0.0040000000000000001	27.745471954345703
0.0053333333333333332	27.744876861572266
0.0066666666666666671	27.743833541870117
0.0080000000000000002	27.743387222290039
0.0093333333333333341	27.743982315063477
0.010666666666666666	27.744728088378906
0.012	27.743833541870117
0.013333333333333334	27.743387222290039
0.014666666666666666	27.745620727539063
0.016	27.745174407958984
0.017333333333333333	27.743535995483398
0.018666666666666668	27.744430541992188
0.02	27.744579315185547
0.021333333333333333	27.743684768676758
0.022666666666666668	27.743684768676758
0.024	27.743833541870117
0.025333333333333333	27.743684768676758
0.026666666666666668	27.743535995483398
0.028000000000000001	27.742494583129883
0.029333333333333333	27.741006851196289
0.030666666666666665	27.73832893371582
0.032000000000000001	27.73832893371582
0.033333333333333333	27.740411758422852
0.034666666666666665	27.742048263549805
0.035999999999999997	27.74323844909668
0.037333333333333336	27.745174407958984
0.038666666666666669	27.747108459472656
0.040000000000000001	27.747852325439453
0.041333333333333333	27.749786376953125
0.042666666666666665	27.752017974853516
0.043999999999999997	27.753505706787109
0.045333333333333337	27.754100799560547
0.046666666666666669	27.753059387207031
0.048000000000000001	27.751125335693359
0.049333333333333333	27.751422882080078
0.050666666666666665	27.751125335693359
0.051999999999999998	27.751720428466797
0.053333333333333337	27.751720428466797
0.054666666666666669	27.753059387207031
0.056000000000000001	27.753059387207031
0.057333333333333333	27.752464294433594
0.058666666666666666	27.7509765625
0.059999999999999998	27.749637603759766
0.06133333333333333	27.749935150146484
0.062666666666666662	27.749637603759766
0.064000000000000001	27.748447418212891
0.065333333333333327	27.747852325439453
0.066666666666666666	27.748149871826172
0.068000000000000005	27.748447418212891
0.06933333333333333	27.746959686279297
0.070666666666666669	27.74308967590332
0.071999999999999995	27.739816665649414
0.073333333333333334	27.738180160522461
0.074666666666666673	27.737733840942383
0.075999999999999998	27.736989974975586
0.077333333333333337	27.736394882202148
0.078666666666666663	27.736989974975586
0.080000000000000002	27.739965438842773
0.081333333333333327	27.74070930480957
0.082666666666666666	27.739519119262695
0.084000000000000005	27.737585067749023
0.08533333333333333	27.735651016235352
0.08666666666666667	27.735204696655273
0.087999999999999995	27.735799789428711
0.089333333333333334	27.737436294555664
0.090666666666666673	27.73847770690918
0.091999999999999998	27.739072799682617
0.093333333333333338	27.74085807800293
0.094666666666666663	27.740262985229492
0.096000000000000002	27.738775253295898
0.097333333333333327	27.737733840942383
0.098666666666666666	27.73832893371582
0.10000000000000001	27.739370346069336
0.10133333333333333	27.741006851196289
0.10266666666666667	27.741155624389648
0.104	27.740114212036133
0.10533333333333333	27.739519119262695
0.10666666666666667	27.737436294555664
0.108	27.735204696655273
0.10933333333333334	27.734014511108398
0.11066666666666666	27.73371696472168
0.112	27.733121871948242
0.11333333333333333	27.732675552368164
0.11466666666666667	27.732824325561523
0.11600000000000001	27.744430541992188
0.11733333333333333	27.759902954101563
0.11866666666666667	27.762731552124023
0.12	27.762283325195313
0.12133333333333333	27.761390686035156
0.12266666666666666	27.760200500488281
0.124	27.758415222167969
0.12533333333333332	27.756778717041016
0.12666666666666668	27.758712768554688
0.128	27.757820129394531
0.12933333333333333	27.755290985107422
0.13066666666666665	27.756332397460938
0.13200000000000001	27.759902954101563
0.13333333333333333	27.764963150024414
0.13466666666666666	27.76600456237793
0.13600000000000001	27.765111923217773
0.13733333333333334	27.764963150024414
0.13866666666666666	27.76600456237793
0.14000000000000001	27.76585578918457
0.14133333333333334	27.764368057250977
0.14266666666666666	27.76347541809082
0.14399999999999999	27.762731552124023
0.14533333333333334	27.761390686035156
0.14666666666666667	27.759754180908203
0.14799999999999999	27.760944366455078
0.14933333333333335	27.762880325317383
0.15066666666666667	27.76347541809082
0.152	27.762880325317383
0.15333333333333332	27.761837005615234
0.15466666666666667	27.761539459228516
0.156	27.762134552001953
0.15733333333333333	27.761837005615234
0.15866666666666668	27.761241912841797
0.16	27.762283325195313
0.16133333333333333	27.761837005615234
0.16266666666666665	27.762134552001953
0.16400000000000001	27.763029098510742
0.16533333333333333	27.756332397460938
0.16666666666666666	27.737882614135742
0.16800000000000001	27.735353469848633
0.16933333333333334	27.737138748168945
0.17066666666666666	27.739221572875977
0.17199999999999999	27.741453170776367
0.17333333333333334	27.742197036743164
0.17466666666666666	27.743387222290039
0.17599999999999999	27.74323844909668
0.17733333333333334	27.739370346069336
0.17866666666666667	27.736543655395508
0.17999999999999999	27.73594856262207
0.18133333333333335	27.734460830688477
